snapped_at,price,market_cap,total_volume
2013-10-10 00:00:00 UTC,130.6354,1544113693.885,0.0
2013-10-11 00:00:00 UTC,130.1698,1539183037.6148076,0.0
2013-10-12 00:00:00 UTC,131.055,1550275806.0,0.0
2013-10-13 00:00:00 UTC,135.0951,1598847131.1225,0.0
2013-10-14 00:00:00 UTC,137.6872,1630388557.0,0.0
2013-10-15 00:00:00 UTC,143.7368,1702936111.68,0.0
2013-10-16 00:00:00 UTC,142.0809,1684120428.4196763,0.0
2013-10-17 00:00:00 UTC,147.097,1744224742.5532398,0.0
2013-10-18 00:00:00 UTC,153.9507,1826143959.0538747,0.0
2013-10-19 00:00:00 UTC,164.4524,1951642968.5511184,0.0
2013-10-20 00:00:00 UTC,167.8082,1992374172.741107,0.0
2013-10-21 00:00:00 UTC,179.4231,2131178611.1395237,0.0
2013-10-22 00:00:00 UTC,189.2193,2248715274.8220325,0.0
2013-10-23 00:00:00 UTC,207.8243,2470921818.739975,0.0
2013-10-24 00:00:00 UTC,190.4871,2265786908.37,0.0
2013-10-25 00:00:00 UTC,185.9792,2213287314.92,0.0
2013-10-26 00:00:00 UTC,183.7866,2188108123.62,0.0
2013-10-27 00:00:00 UTC,194.0179,2310791992.58,0.0
2013-10-28 00:00:00 UTC,196.2373,2338088934.58,0.0
2013-10-29 00:00:00 UTC,207.2514,2470125810.9,0.0
2013-10-30 00:00:00 UTC,203.6863,2428643413.735,0.0
2013-10-31 00:00:00 UTC,207.0153,2469469987.5525,0.0
2013-11-01 00:00:00 UTC,207.1247,2471769211.0120425,0.0
2013-11-02 00:00:00 UTC,209.3956,2500021182.1569724,0.0
2013-11-03 00:00:00 UTC,216.4085,2584837225.6156836,0.0
2013-11-04 00:00:00 UTC,234.7013,2804451701.2325,0.0
2013-11-05 00:00:00 UTC,249.9901,2988206662.33,0.0
2013-11-06 00:00:00 UTC,264.3913,3161439140.149106,0.0
2013-11-07 00:00:00 UTC,296.1175,3541898432.4379125,0.0
2013-11-08 00:00:00 UTC,338.9138,4054925687.765382,0.0
2013-11-09 00:00:00 UTC,352.1419,4214443062.7475,0.0
2013-11-10 00:00:00 UTC,326.868,3913353584.7,0.0
2013-11-11 00:00:00 UTC,348.3685,4172435651.8817606,0.0
2013-11-12 00:00:00 UTC,366.4236,4390460093.43,0.0
2013-11-13 00:00:00 UTC,411.276,4929687800.445604,0.0
2013-11-14 00:00:00 UTC,429.9383,5155314916.0975,0.0
2013-11-15 00:00:00 UTC,427.4348,5127026996.65,0.0
2013-11-16 00:00:00 UTC,447.876,5374433621.444018,0.0
2013-11-17 00:00:00 UTC,497.1782,5968400560.81,0.0
2013-11-18 00:00:00 UTC,703.5247,8448364300.84029,0.0
2013-11-19 00:00:00 UTC,566.6554,6806933826.115,0.0
2013-11-20 00:00:00 UTC,598.5343,7192332305.493142,0.0
2013-11-21 00:00:00 UTC,731.2246,8789557339.453402,0.0
2013-11-22 00:00:00 UTC,785.4516,9443366768.522865,0.0
2013-11-23 00:00:00 UTC,817.1449,9827495283.21184,0.0
2013-11-24 00:00:00 UTC,790.6274,9511702232.496433,0.0
2013-11-25 00:00:00 UTC,820.1989,9871278306.511051,0.0
2013-11-26 00:00:00 UTC,948.1704,11415616051.815413,0.0
2013-11-27 00:00:00 UTC,1003.7873,12089212726.28,0.0
2013-11-28 00:00:00 UTC,1098.0517,13229189625.1375,0.0
2013-11-29 00:00:00 UTC,1188.6551,14327186800.1828,0.0
2013-11-30 00:00:00 UTC,1193.4423,14389333811.1,0.0
2013-12-01 00:00:00 UTC,1005.4171,12127315924.529266,0.0
2013-12-02 00:00:00 UTC,1104.2109,13323988430.405912,0.0
2013-12-03 00:00:00 UTC,1137.4042,13729577663.095,0.0
2013-12-04 00:00:00 UTC,1224.1456,14782231400.08,0.0
2013-12-05 00:00:00 UTC,1109.9231,13407649063.38,0.0
2013-12-06 00:00:00 UTC,887.7683,10728369186.595,0.0
2013-12-07 00:00:00 UTC,739.1205,8935911411.417635,0.0
2013-12-08 00:00:00 UTC,846.6116,10239132343.86964,0.0
2013-12-09 00:00:00 UTC,955.0125,11555030492.406809,0.0
2013-12-10 00:00:00 UTC,1050.7616,12718786172.96,0.0
2013-12-11 00:00:00 UTC,935.9032,11332430692.36,0.0
2013-12-12 00:00:00 UTC,931.5176,11283169945.845186,0.0
2013-12-13 00:00:00 UTC,951.052,11523873307.435015,0.0
2013-12-14 00:00:00 UTC,919.136,11141307024.0,0.0
2013-12-15 00:00:00 UTC,931.4792,11295512658.404966,0.0
2013-12-16 00:00:00 UTC,754.7655,9156135757.05,0.0
2013-12-17 00:00:00 UTC,724.8466,8796720216.696999,0.0
2013-12-18 00:00:00 UTC,558.0151,6775014783.2525,0.0
2013-12-19 00:00:00 UTC,744.3965,9041942356.637499,0.0
2013-12-20 00:00:00 UTC,663.324,8060613748.922273,0.0
2013-12-21 00:00:00 UTC,648.2328,7879885505.16,0.0
2013-12-22 00:00:00 UTC,657.4172,7994110974.597252,0.0
2013-12-23 00:00:00 UTC,714.8422,8695394133.688251,0.0
2013-12-24 00:00:00 UTC,709.6496,8635335675.119999,0.0
2013-12-25 00:00:00 UTC,730.6282,8893681358.73,0.0
2013-12-26 00:00:00 UTC,814.2159,9914564526.7946,0.0
2013-12-27 00:00:00 UTC,798.4569,9726362805.048708,68378671.46202351
2013-12-28 00:00:00 UTC,781.3868,9521588851.400002,29742216.584615804
2013-12-29 00:00:00 UTC,797.6077,9722379238.846981,29663997.30327474
2013-12-30 00:00:00 UTC,804.6091,9808124583.3175,26150007.344461683
2013-12-31 00:00:00 UTC,805.7417,9821930892.3725,23370627.848336775
2014-01-01 00:00:00 UTC,820.1041,9997007471.726603,25047923.77531456
2014-01-02 00:00:00 UTC,861.3708,10500045448.91125,18774143.730651237
2014-01-03 00:00:00 UTC,882.8019,10761288951.124863,57933908.10792639
2014-01-04 00:00:00 UTC,913.6885,11137794287.824492,39107490.43261418
2014-01-05 00:00:00 UTC,999.8441,12188024590.42063,67874908.4346048
2014-01-06 00:00:00 UTC,1013.5244,12354786422.211193,95882711.68141139
2014-01-07 00:00:00 UTC,870.5875,10646849831.25,84549793.71899576
2014-01-08 00:00:00 UTC,928.6841,11361892753.039997,86474567.52938017
2014-01-09 00:00:00 UTC,932.6523,11415267775.045752,64283701.099602714
2014-01-10 00:00:00 UTC,962.7845,11788550043.954882,33193481.69141666
2014-01-11 00:00:00 UTC,1013.6885,12417151938.5375,54057156.412301816
2014-01-12 00:00:00 UTC,952.2362,11669202318.530565,44097499.1225085
2014-01-13 00:00:00 UTC,932.7789,11434913215.6275,47639983.04848031
2014-01-14 00:00:00 UTC,931.8598,11427280245.202984,26096522.15275938
2014-01-15 00:00:00 UTC,956.3552,11732039598.239998,31788551.510947883
2014-01-16 00:00:00 UTC,926.9342,11375568235.95,20706854.750399772
2014-01-17 00:00:00 UTC,907.5425,11141082484.25,43837573.8774757
2014-01-18 00:00:00 UTC,924.8089,11357161936.895,19875354.32027381
2014-01-19 00:00:00 UTC,963.4751,11832172747.160126,20201400.378097523
2014-01-20 00:00:00 UTC,953.8388,11717718890.24,27898646.307403784
2014-01-21 00:00:00 UTC,958.6425,11781452698.03689,29522819.965327688
2014-01-22 00:00:00 UTC,956.0755,11754374627.2,19761782.056633875
2014-01-23 00:00:00 UTC,946.4769,11641145307.146257,20575259.25415304
2014-01-24 00:00:00 UTC,915.4475,11263460064.312498,22849946.506334122
2014-01-25 00:00:00 UTC,955.5324,11761027214.946053,37707174.21489576
2014-01-26 00:00:00 UTC,974.4748,11998172251.830864,25890698.5795597
2014-01-27 00:00:00 UTC,905.0237,11146498145.125,33019472.98795775
2014-01-28 00:00:00 UTC,928.4223,11439230421.645,73937664.06050193
2014-01-29 00:00:00 UTC,934.6808,11519940860.0,38228484.768758036
2014-01-30 00:00:00 UTC,943.9395,11637759299.748716,18784415.6872499
2014-01-31 00:00:00 UTC,944.8455,11653086625.99871,35934232.644236065
2014-02-01 00:00:00 UTC,949.9822,11720975381.82,16799389.738192476
2014-02-02 00:00:00 UTC,950.1257,11727235242.818512,21978039.470259804
2014-02-03 00:00:00 UTC,941.4362,11624477623.12,14767971.628316408
2014-02-04 00:00:00 UTC,933.1315,11525853661.7,16618027.628790427
2014-02-05 00:00:00 UTC,909.4205,11237231672.7375,17190030.63724546
2014-02-06 00:00:00 UTC,867.7232,10725470920.52,51133349.83117206
2014-02-07 00:00:00 UTC,776.7238,9603995606.05,70781987.49207008
2014-02-08 00:00:00 UTC,747.1205,9241189498.803717,92579859.34949616
2014-02-09 00:00:00 UTC,752.6949,9313244536.679998,39046908.91061942
2014-02-10 00:00:00 UTC,751.1072,9296190926.335443,41960715.634423256
2014-02-11 00:00:00 UTC,737.3521,9129119482.495,128799907.35553773
2014-02-12 00:00:00 UTC,713.7613,8840558241.092861,71860205.81985776
2014-02-13 00:00:00 UTC,657.2956,8144204699.157935,19266965.3018975
2014-02-14 00:00:00 UTC,721.1007,8938025149.2716,105137747.1692352
2014-02-15 00:00:00 UTC,708.5234,8785406750.64,63087073.13882937
2014-02-16 00:00:00 UTC,670.3383,8315161166.704494,26323104.484271403
2014-02-17 00:00:00 UTC,681.4669,8456203504.864346,51247971.397045605
2014-02-18 00:00:00 UTC,680.528,8447274971.327793,24026500.470712468
2014-02-19 00:00:00 UTC,682.6776,8477302700.734835,14594914.709351197
2014-02-20 00:00:00 UTC,611.4813,7595927718.084905,36802136.25152806
2014-02-21 00:00:00 UTC,631.895,7852148432.707833,60786618.28399828
2014-02-22 00:00:00 UTC,672.257,8356305767.236396,25516947.922459986
2014-02-23 00:00:00 UTC,671.5247,8350258551.711987,48066129.09175403
2014-02-24 00:00:00 UTC,603.804,7510899097.2,49821557.0118276
2014-02-25 00:00:00 UTC,592.7916,7376535653.012871,134598378.00821564
2014-02-26 00:00:00 UTC,641.6692,7987578409.967202,84883927.01553108
2014-02-27 00:00:00 UTC,641.174,7984555851.35,41797484.31807327
2014-02-28 00:00:00 UTC,602.6559,7507616007.045,26189818.898272213
2014-03-01 00:00:00 UTC,624.276,7779306125.97864,25527651.084251307
2014-03-02 00:00:00 UTC,620.4263,7733660361.19619,12316680.58175826
2014-03-03 00:00:00 UTC,732.3082,9130949561.35753,41316238.83705766
2014-03-04 00:00:00 UTC,735.8413,9177725426.1525,93887463.1496
2014-03-05 00:00:00 UTC,730.7796,9117772643.79,29916289.875
2014-03-06 00:00:00 UTC,724.8288,9046461408.036842,18448556.78288901
2014-03-07 00:00:00 UTC,693.0029,8652193182.278526,33463012.02470775
2014-03-08 00:00:00 UTC,681.3303,8509423681.798435,23835453.734456148
2014-03-09 00:00:00 UTC,702.1696,8772555897.599998,17095909.79518053
2014-03-10 00:00:00 UTC,694.9275,8684925924.0,18376081.647133633
2014-03-11 00:00:00 UTC,698.6241,8734041307.497705,14037058.535203371
2014-03-12 00:00:00 UTC,701.9733,8778895639.407536,22890070.167520802
2014-03-13 00:00:00 UTC,707.2961,8848504082.509207,14241109.181509476
2014-03-14 00:00:00 UTC,695.6344,8705081927.02381,13190616.68670891
2014-03-15 00:00:00 UTC,703.4349,8805721179.031889,6574884.422017959
2014-03-16 00:00:00 UTC,700.2526,8768668094.533846,5377156.904175999
2014-03-17 00:00:00 UTC,687.7287,8614936719.579338,14744092.659270007
2014-03-18 00:00:00 UTC,682.5822,8552891481.99432,25869226.0531943
2014-03-19 00:00:00 UTC,682.2608,8551525093.726918,17013615.85625479
2014-03-20 00:00:00 UTC,658.4353,8255758087.841043,22295742.24677825
2014-03-21 00:00:00 UTC,640.7955,8037353777.705077,41875874.72449909
2014-03-22 00:00:00 UTC,633.3814,7947131433.01,20296035.57104166
2014-03-23 00:00:00 UTC,630.1619,7910091495.674752,11412811.706139183
2014-03-24 00:00:00 UTC,656.6338,8245629696.367196,19748725.381489556
2014-03-25 00:00:00 UTC,650.8198,8174980048.231404,20818524.979933053
2014-03-26 00:00:00 UTC,643.8756,8089733522.574576,19371286.54326691
2014-03-27 00:00:00 UTC,528.5709,6642365500.485002,20780702.91739483
2014-03-28 00:00:00 UTC,555.9432,6988734170.09519,87831477.7858917
2014-03-29 00:00:00 UTC,545.2162,6856816126.302185,29101490.7696565
2014-03-30 00:00:00 UTC,510.903,6427517372.534868,19425355.309423797
2014-03-31 00:00:00 UTC,506.7737,6377683667.649007,62974026.938078135
2014-04-01 00:00:00 UTC,528.0691,,
2014-04-02 00:00:00 UTC,482.937,,
2014-04-03 00:00:00 UTC,493.3396,,
2014-04-04 00:00:00 UTC,493.3335,,
2014-04-05 00:00:00 UTC,510.7,,
2014-04-06 00:00:00 UTC,505.8554,,
2014-04-07 00:00:00 UTC,489.6309,6177330324.097819,10484541.22744172
2014-04-08 00:00:00 UTC,492.5137,,
2014-04-09 00:00:00 UTC,479.5965,,
2014-04-10 00:00:00 UTC,394.3996,,
2014-04-11 00:00:00 UTC,460.5371,,
2014-04-12 00:00:00 UTC,461.6108,,
2014-04-13 00:00:00 UTC,455.4569,,
2014-04-14 00:00:00 UTC,501.8366,,
2014-04-15 00:00:00 UTC,571.0122,,
2014-04-16 00:00:00 UTC,582.4539,,
2014-04-17 00:00:00 UTC,544.1134,,
2014-04-18 00:00:00 UTC,527.0194,,
2014-04-19 00:00:00 UTC,552.7619,,
2014-04-20 00:00:00 UTC,548.2788,,
2014-04-21 00:00:00 UTC,543.211,,
2014-04-22 00:00:00 UTC,534.1527,,
2014-04-23 00:00:00 UTC,537.723,,9278177.824901689
2014-04-24 00:00:00 UTC,544.9047,,10486608.649405306
2014-04-25 00:00:00 UTC,506.3813,,48631277.732280634
2014-04-26 00:00:00 UTC,501.0428,,13247028.266164288
2014-04-27 00:00:00 UTC,483.2934,,10771340.04359179
2014-04-28 00:00:00 UTC,481.8856,,22920434.358071886
2014-04-29 00:00:00 UTC,485.9888,,16458665.24772689
2014-04-30 00:00:00 UTC,488.0168,,14316811.296908738
2014-05-01 00:00:00 UTC,498.8561,,13103170.321419565
2014-05-02 00:00:00 UTC,486.5799,,8959499.311515741
2014-05-03 00:00:00 UTC,481.0715,,10470769.319373474
2014-05-04 00:00:00 UTC,476.3798,,5741271.369193788
2014-05-05 00:00:00 UTC,470.243,,9389773.676999288
2014-05-06 00:00:00 UTC,465.5254,,11805756.105946736
2014-05-07 00:00:00 UTC,479.0457,,17840947.57776759
2014-05-08 00:00:00 UTC,474.2077,,9206796.790580478
2014-05-09 00:00:00 UTC,487.4988,,9608558.153503446
2014-05-10 00:00:00 UTC,492.7759,,6021780.398271239
2014-05-11 00:00:00 UTC,475.5227,,12559279.405609397
2014-05-12 00:00:00 UTC,478.5862,,6432939.606345511
2014-05-13 00:00:00 UTC,476.8964,,6128233.092391103
2014-05-14 00:00:00 UTC,483.8104,,7367296.559431167
2014-05-15 00:00:00 UTC,483.4711,,6769079.018021791
2014-05-16 00:00:00 UTC,483.6704,,5750807.2449750295
2014-05-17 00:00:00 UTC,484.4134,,2870596.386783852
2014-05-18 00:00:00 UTC,482.4863,,8503053.524102345
2014-05-19 00:00:00 UTC,482.5089,,12715546.072961245
2014-05-20 00:00:00 UTC,526.8023,,64747854.98625011
2014-05-21 00:00:00 UTC,533.1399,,21952872.557643704
2014-05-22 00:00:00 UTC,569.4842,,31337919.239667393
2014-05-23 00:00:00 UTC,570.1604,,32888619.182184286
2014-05-24 00:00:00 UTC,568.5351,,11125315.976043805
2014-05-25 00:00:00 UTC,619.3138,,47600558.0771678
2014-05-26 00:00:00 UTC,629.5578,,28429609.133238718
2014-05-27 00:00:00 UTC,618.3889,,35898768.385763496
2014-05-28 00:00:00 UTC,620.3095,,17081815.494875614
2014-05-29 00:00:00 UTC,612.8897,,15573239.236534694
2014-05-30 00:00:00 UTC,673.8267,,45856799.80288251
2014-05-31 00:00:00 UTC,672.8994,,20231843.515280616
2014-06-01 00:00:00 UTC,694.206,,58087328.5742154
2014-06-02 00:00:00 UTC,714.7294,,44810088.871737175
2014-06-03 00:00:00 UTC,727.563,,40794557.19790847
2014-06-04 00:00:00 UTC,701.0455,,47804765.66558586
2014-06-05 00:00:00 UTC,719.0394,,27107107.49788928
2014-06-06 00:00:00 UTC,709.164,,15342001.438056229
2014-06-07 00:00:00 UTC,712.3192,,14158923.527110191
2014-06-08 00:00:00 UTC,710.4052,,7454053.241044048
2014-06-09 00:00:00 UTC,702.4926,9044574662.685,16545113.83398629
2014-06-10 00:00:00 UTC,707.9644,9118192091.58,14941792.034270393
2014-06-11 00:00:00 UTC,685.2284,8827814607.91,22520088.64872102
2014-06-12 00:00:00 UTC,616.0031,7938570550.3975,44564755.86590373
2014-06-13 00:00:00 UTC,645.6162,8322928961.49,41201008.933909185
2014-06-14 00:00:00 UTC,618.8002,7979939089.165,36642097.7120293
2014-06-15 00:00:00 UTC,633.3697,8170864986.0625,21036911.808032658
2014-06-16 00:00:00 UTC,642.7764,8295190136.1,27991985.059226934
2014-06-17 00:00:00 UTC,659.3624,8512302647.76,15274132.996351521
2014-06-18 00:00:00 UTC,655.0641,8459383151.182501,16215149.371409096
2014-06-19 00:00:00 UTC,642.6270999999997,8301408680.767496,12201305.8675309
2014-06-20 00:00:00 UTC,635.5766000000002,8213397507.6500025,16049464.09237487
2014-06-21 00:00:00 UTC,636.5385999999997,8228789097.639997,8941045.300651629
2014-06-22 00:00:00 UTC,640.1779000000002,8278364487.165003,10707332.81742337
2014-06-23 00:00:00 UTC,629.2203,8139829758.4125,12076063.03188354
2014-06-24 00:00:00 UTC,625.6703999999997,8096816288.159996,12475922.25979551
2014-06-25 00:00:00 UTC,602.0912999999999,7794538499.257499,19556612.29263105
2014-06-26 00:00:00 UTC,620.2586,8032348870.0,13627463.338553725
2014-06-27 00:00:00 UTC,638.5806,8272652027.85,21248868.34546504
2014-06-28 00:00:00 UTC,634.6437000000001,8224633297.965001,14535096.210282166
2014-06-29 00:00:00 UTC,638.3523999999996,8275265378.589994,9470045.82031958
2014-06-30 00:00:00 UTC,680.5846999999999,8824988673.342499,50173424.904603735
2014-07-01 00:00:00 UTC,685.2898000000001,8888225838.245,40968866.97030585
2014-07-02 00:00:00 UTC,691.3083000000001,8968670947.3425,27724674.978715222
2014-07-03 00:00:00 UTC,681.2772999999999,8840901458.234999,19726029.17602405
2014-07-04 00:00:00 UTC,668.1117000000002,8672824788.870003,23883184.258154675
2014-07-05 00:00:00 UTC,668.4053999999998,8679143858.189997,9896498.795785083
2014-07-06 00:00:00 UTC,672.1805,8730532401.687502,11917266.846855702
2014-07-07 00:00:00 UTC,661.4441000000002,8593564427.712503,19780392.56823669
2014-07-08 00:00:00 UTC,661.7698999999998,8600295443.409998,9893598.203427674
2014-07-09 00:00:00 UTC,661.0396999999999,8591334668.989998,9944952.266958615
2014-07-10 00:00:00 UTC,655.4416999999997,8518579142.389997,15992876.506695403
2014-07-11 00:00:00 UTC,676.2524000000001,8789049567.080002,16977010.071591202
2014-07-12 00:00:00 UTC,679.3088771705617,8828773683.92264,14223717.25526387
2014-07-13 00:00:00 UTC,673.2890098519407,8750535274.342718,12270186.041531686
2014-07-14 00:00:00 UTC,662.5438906078336,8610884183.062832,2835858862.0871515
2014-07-15 00:00:00 UTC,665.4383,8648501953.61,11585720.83552687
2014-07-16 00:00:00 UTC,659.5991000000001,8572611622.970001,14691407.618600518
2014-07-17 00:00:00 UTC,670.3689000000003,8712583482.630003,15753037.175407166
2014-07-18 00:00:00 UTC,673.2037000000001,8775277549.87,15124101.269484151
2014-07-19 00:00:00 UTC,675.8151000000001,8812358577.960001,8246353.935213321
2014-07-20 00:00:00 UTC,669.7416000000001,8735707585.44,5145800.360886411
2014-07-21 00:00:00 UTC,665.6803000000001,8685264010.160002,8832776.731064834
2014-07-22 00:00:00 UTC,664.7656000000001,8675789369.04,8267689.3052133005
2014-07-23 00:00:00 UTC,663.1993999999999,8657736567.3,9705341.015221206
2014-07-24 00:00:00 UTC,644.2900000000001,8413138820.000001,26535362.742661647
2014-07-25 00:00:00 UTC,645.5583,8431443288.81,21791408.632003143
2014-07-26 00:00:00 UTC,641.5638,8382415985.28,12364455.787900764
2014-07-27 00:00:00 UTC,638.3505999999999,8342859331.639998,10055832.67165941
2014-07-28 00:00:00 UTC,632.3174999999998,8266302485.437497,24975877.425635397
2014-07-29 00:00:00 UTC,630.7452,8248191905.88,12784157.355006866
2014-07-30 00:00:00 UTC,610.5087000000001,7986140618.287501,20029033.753656402
2014-07-31 00:00:00 UTC,635.6818664807812,8317801870.62105,25345312.741060227
2014-08-01 00:00:00 UTC,648.1489041858003,8483556191.997521,25022877.79175127
2014-08-02 00:00:00 UTC,642.1949373752199,8408242260.18032,10110147.730529582
2014-08-03 00:00:00 UTC,639.5607281743445,8376198944.753755,10025739.487380411
2014-08-04 00:00:00 UTC,639.6895990646601,8379965732.227,12355900.922283495
2014-08-05 00:00:00 UTC,637.9294954732216,8359109143.933359,14290285.569272904
2014-08-06 00:00:00 UTC,637.0609999999999,8350261130.974998,13946289.646244284
2014-08-07 00:00:00 UTC,642.0831206536577,8418688888.528449,13058829.327856295
2014-08-08 00:00:00 UTC,647.7982618253412,8496117128.187534,13459642.330107098
2014-08-09 00:00:00 UTC,645.0084631445675,8462543286.879883,8702591.456565557
2014-08-10 00:00:00 UTC,645.7412243954044,8474853120.740776,9331931.446758587
2014-08-11 00:00:00 UTC,627.022,8232140486.9,17927344.929888323
2014-08-12 00:00:00 UTC,620.1349451269384,8144433778.209249,17296106.618451487
2014-08-13 00:00:00 UTC,593.6142,7798294905.045,40011213.518970944
2014-08-14 00:00:00 UTC,549.5473000000002,7221820888.220002,50475888.2429183
2014-08-15 00:00:00 UTC,536.5709249430281,7053023594.279251,33923308.0737573
2014-08-16 00:00:00 UTC,567.8003000000001,7466304239.857501,30448591.406157684
2014-08-17 00:00:00 UTC,539.0122,7090058676.36,31152456.921997275
2014-08-18 00:00:00 UTC,500.8579000000001,6590626327.282501,66171501.45879351
2014-08-19 00:00:00 UTC,529.1107000000001,6964895788.380001,49367801.4962388
2014-08-20 00:00:00 UTC,563.3363,7417787063.880001,60391053.43579717
2014-08-21 00:00:00 UTC,564.5419000000002,7435948317.135003,51582494.75384774
2014-08-22 00:00:00 UTC,564.7394999999999,7440781756.199999,37399173.66848251
2014-08-23 00:00:00 UTC,543.5255000000001,7163503032.350001,26254545.77201261
2014-08-24 00:00:00 UTC,556.9928,7343031029.88,20290379.003680706
2014-08-25 00:00:00 UTC,549.3671000000002,7244366605.925003,17278356.77267595
2014-08-26 00:00:00 UTC,559.4524,7379792553.64,23324022.32539322
2014-08-27 00:00:00 UTC,555.6978000000004,7332585287.895005,23412513.186755616
2014-08-28 00:00:00 UTC,551.0090000000001,7273070845.950002,20073622.051945105
2014-08-29 00:00:00 UTC,552.4784999999999,7294857054.187499,17399473.81550109
2014-08-30 00:00:00 UTC,545.2257000000002,7201450090.740003,11683774.467910009
2014-08-31 00:00:00 UTC,522.2139000000002,6899999205.352503,47169029.49276279
2014-09-01 00:00:00 UTC,517.43,6838652402.249999,21035344.243091382
2014-09-02 00:00:00 UTC,518.1552999999999,6850051927.647499,23013678.916942038
2014-09-03 00:00:00 UTC,517.0562,6837783864.09,15502836.204535834
2014-09-04 00:00:00 UTC,532.9121000000001,7049561100.837502,25687786.601200722
2014-09-05 00:00:00 UTC,522.5595,6914533431.975,15297607.13054848
2014-09-06 00:00:00 UTC,524.8883999999998,6947645939.969997,10638930.539028067
2014-09-07 00:00:00 UTC,523.1735000000001,6926987171.387502,8435017.782380406
2014-09-08 00:00:00 UTC,516.3444999999999,6838492375.224998,30268947.446055293
2014-09-09 00:00:00 UTC,517.3818,6854067133.68,22174152.01485681
2014-09-10 00:00:00 UTC,522.6953,6926549037.48,22778743.4905991
2014-09-11 00:00:00 UTC,525.1676,6961503542.89,16072379.293732408
2014-09-12 00:00:00 UTC,524.4441000000002,6953932099.4625025,14831251.274449753
2014-09-13 00:00:00 UTC,527.6721,6999135077.0175,15528264.441231541
2014-09-14 00:00:00 UTC,526.5761,6985979803.48,12719479.079912012
2014-09-15 00:00:00 UTC,523.236,6944401272.9,14073892.39524778
2014-09-16 00:00:00 UTC,508.88,6756030822.0,18653551.640654173
2014-09-17 00:00:00 UTC,501.0672,6654648429.84,25547317.39052106
2014-09-18 00:00:00 UTC,463.6031000000002,6159175804.895002,52907600.898189455
2014-09-19 00:00:00 UTC,431.1705999999999,5730084805.759998,52371185.916650645
2014-09-20 00:00:00 UTC,447.6338,5950910882.27,52431366.16181683
2014-09-21 00:00:00 UTC,434.5841999999998,5779165879.229998,35987630.47882781
2014-09-22 00:00:00 UTC,439.0277999999999,5840090479.634998,26701677.352543283
2014-09-23 00:00:00 UTC,479.5996,6381624217.54,63520561.63383048
2014-09-24 00:00:00 UTC,465.3698000000001,6194048769.510001,36141420.49055338
2014-09-25 00:00:00 UTC,453.0165999999999,6031632893.624999,34126367.73206965
2014-09-26 00:00:00 UTC,448.9093999999999,5978485607.319999,26416106.477933474
2014-09-27 00:00:00 UTC,443.7577000000001,5911307415.642501,18618205.94650522
2014-09-28 00:00:00 UTC,419.5812999999999,5590669073.719998,32925553.07781677
2014-09-29 00:00:00 UTC,416.3134,5548489693.345,42032471.32993716
2014-09-30 00:00:00 UTC,433.2384999999999,5775762386.599998,38608303.61360592
2014-10-01 00:00:00 UTC,425.2761,5671248167.745,29051105.795668762
2014-10-02 00:00:00 UTC,415.1804,5538039458.05,22182869.75959265
2014-10-03 00:00:00 UTC,399.7663,5333921834.38,32637773.418099195
2014-10-04 00:00:00 UTC,368.4736000000001,4917814478.720001,50538737.09765899
2014-10-05 00:00:00 UTC,366.0883,4887507610.1875,92121352.44892359
2014-10-06 00:00:00 UTC,366.8849999999999,4899620765.249999,84818459.49458806
2014-10-07 00:00:00 UTC,370.6318000000002,4950936647.580003,49076648.33953756
2014-10-08 00:00:00 UTC,393.4537000000001,5257210303.290001,56534029.84666095
2014-10-09 00:00:00 UTC,400.9161999999999,5358355264.954999,89532356.25929546
2014-10-10 00:00:00 UTC,399.4429000000001,5340232018.680001,46971818.12168679
2014-10-11 00:00:00 UTC,402.6538999999999,5384589941.224998,36138766.735174544
2014-10-12 00:00:00 UTC,418.8996000000001,5603420971.890001,34413952.200123064
2014-10-13 00:00:00 UTC,433.4683,5799957567.905,62085866.87207433
2014-10-14 00:00:00 UTC,449.2741,6012961004.0225,80559288.4955384
2014-10-15 00:00:00 UTC,441.6028000000001,5911913324.720001,55463803.01154114
2014-10-16 00:00:00 UTC,427.7689,5728338893.68,55182606.372707404
2014-10-17 00:00:00 UTC,428.7323,5742708383.8875,42911995.80990127
2014-10-18 00:00:00 UTC,438.6135000000001,5876872633.125001,49371117.08980832
2014-10-19 00:00:00 UTC,436.4732000000001,5849657473.720001,37077482.79733236
2014-10-20 00:00:00 UTC,428.602,5745602680.9,36325029.21838035
2014-10-21 00:00:00 UTC,429.7293999999999,5762391929.889998,37302691.71688413
2014-10-22 00:00:00 UTC,426.5629999999998,5721638816.049997,25045780.741642423
2014-10-23 00:00:00 UTC,399.9100000000001,5365592470.000001,54287961.55684325
2014-10-24 00:00:00 UTC,398.1055000000001,5342993820.775002,36685808.03212193
2014-10-25 00:00:00 UTC,389.8098947787577,5233100384.931128,39425197.475598514
2014-10-26 00:00:00 UTC,393.5453000000001,5284555804.297502,31037693.05185746
2014-10-27 00:00:00 UTC,391.7579999999999,5262142425.749999,45354514.37941737
2014-10-28 00:00:00 UTC,393.1386000000001,5282033317.230001,29653115.98089045
2014-10-29 00:00:00 UTC,372.8603,5010962786.775,48546780.185989164
2014-10-30 00:00:00 UTC,384.4107,5167873296.7875,66950886.14182991
2014-10-31 00:00:00 UTC,378.6247352815032,5091840096.2494755,34336476.4649506
